,score,pipeline,n_dr,thres,subject,session,channels,n_sessions,FreqBand,dataset,fmin,fmax,samples,time,split
218,0.6346153846153846,CSP+optSVM,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
219,0.7644230769230769,FgMDM,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
220,0.8221153846153846,ensemble-noDR,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
221,0.8125,cov+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
222,0.5048076923076923,imcoh+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
223,0.75,instantaneous+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
224,0.625,RegCSP+shLDA,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
225,0.6346153846153846,CSP+optSVM,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
226,0.7644230769230769,FgMDM,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
227,0.8125,ensemble-noDR,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
228,0.7884615384615385,cov+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
229,0.5576923076923077,imcoh+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
230,0.7403846153846154,instantaneous+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
231,0.75,RegCSP+shLDA,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
232,0.7067307692307693,CSP+optSVM,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
233,0.7644230769230769,FgMDM,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
234,0.7692307692307693,ensemble-noDR,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
235,0.7740384615384616,cov+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
236,0.5,imcoh+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
237,0.7259615384615384,instantaneous+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
238,0.6826923076923077,RegCSP+shLDA,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
239,0.6730769230769231,CSP+optSVM,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
240,0.7884615384615385,FgMDM,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
241,0.8028846153846153,ensemble-noDR,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
242,0.8173076923076923,cov+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
243,0.5384615384615384,imcoh+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
244,0.7548076923076923,instantaneous+elasticnet,128,0,7,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
245,0.8349085365853659,RegCSP+shLDA,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,0
246,0.8349085365853659,CSP+optSVM,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,0
247,0.9451219512195121,FgMDM,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,0
248,0.9571646341463415,ensemble-noDR,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,0
249,0.9388719512195122,cov+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,0
250,0.6454268292682928,imcoh+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,0
251,0.9144817073170732,instantaneous+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,0
252,0.8032012195121951,RegCSP+shLDA,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,1
253,0.8092987804878049,CSP+optSVM,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,1
254,0.9448170731707317,FgMDM,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,1
255,0.9570121951219512,ensemble-noDR,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,1
256,0.9570121951219512,cov+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,1
257,0.6567073170731708,imcoh+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,1
258,0.9259146341463415,instantaneous+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,1
259,0.8333841463414633,RegCSP+shLDA,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,2
260,0.8455792682926828,CSP+optSVM,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,2
261,0.9198170731707317,FgMDM,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,2
262,0.9568597560975609,ensemble-noDR,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,2
263,0.9568597560975609,cov+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,2
264,0.5882621951219512,imcoh+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,2
265,0.9079268292682926,instantaneous+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,2
266,0.8350609756097561,RegCSP+shLDA,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,3
267,0.8228658536585366,CSP+optSVM,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,3
268,0.9083841463414634,FgMDM,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,3
269,0.9204268292682927,ensemble-noDR,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,3
270,0.9265243902439024,cov+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,3
271,0.6010670731707317,imcoh+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,3
272,0.896189024390244,instantaneous+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,3
273,0.8652439024390244,RegCSP+shLDA,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,4
274,0.8591463414634146,CSP+optSVM,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,4
275,0.9510670731707317,FgMDM,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,4
276,0.969359756097561,ensemble-noDR,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,4
277,0.9754573170731707,cov+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,4
278,0.6176829268292683,imcoh+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,4
279,0.9265243902439024,instantaneous+elasticnet,128,0,8,session_0,128,1,defaultBand,Schirrmeister2017,8,35,814,0.0,4
280,0.5336538461538461,RegCSP+shLDA,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
281,0.5288461538461539,CSP+optSVM,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
282,0.6682692307692308,FgMDM,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
283,0.7307692307692308,ensemble-noDR,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
284,0.6875,cov+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
285,0.3701923076923077,imcoh+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
286,0.5961538461538461,instantaneous+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
287,0.5288461538461537,RegCSP+shLDA,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
288,0.5576923076923077,CSP+optSVM,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
289,0.6682692307692308,FgMDM,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
290,0.6971153846153847,ensemble-noDR,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
291,0.6923076923076923,cov+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
292,0.3557692307692308,imcoh+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
293,0.625,instantaneous+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
294,0.4278846153846154,RegCSP+shLDA,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
295,0.4807692307692308,CSP+optSVM,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
296,0.5673076923076923,FgMDM,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
297,0.7163461538461539,ensemble-noDR,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
298,0.7163461538461537,cov+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
299,0.39903846153846156,imcoh+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
300,0.6105769230769231,instantaneous+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
301,0.5144230769230769,RegCSP+shLDA,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
302,0.5240384615384615,CSP+optSVM,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
303,0.658653846153846,FgMDM,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
304,0.7451923076923076,ensemble-noDR,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
305,0.7115384615384617,cov+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
306,0.3557692307692308,imcoh+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
307,0.6057692307692307,instantaneous+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
308,0.4375,RegCSP+shLDA,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
309,0.4567307692307693,CSP+optSVM,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
310,0.6634615384615384,FgMDM,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
311,0.7307692307692308,ensemble-noDR,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
312,0.7307692307692307,cov+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
313,0.2980769230769231,imcoh+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
314,0.6346153846153846,instantaneous+elasticnet,128,0,9,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
315,0.7451923076923077,RegCSP+shLDA,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
316,0.7403846153846154,CSP+optSVM,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
317,0.8509615384615384,FgMDM,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
318,0.8798076923076923,ensemble-noDR,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
319,0.8653846153846153,cov+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
320,0.5673076923076923,imcoh+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
321,0.8173076923076923,instantaneous+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
322,0.7884615384615385,RegCSP+shLDA,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
323,0.7980769230769231,CSP+optSVM,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
324,0.8509615384615384,FgMDM,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
325,0.8942307692307692,ensemble-noDR,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
326,0.8846153846153846,cov+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
327,0.4855769230769231,imcoh+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
328,0.8557692307692307,instantaneous+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
329,0.7596153846153846,RegCSP+shLDA,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
330,0.7788461538461539,CSP+optSVM,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
331,0.8125,FgMDM,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
332,0.875,ensemble-noDR,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
333,0.8798076923076923,cov+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
334,0.5721153846153846,imcoh+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
335,0.7788461538461537,instantaneous+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
336,0.7211538461538461,RegCSP+shLDA,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
337,0.7163461538461539,CSP+optSVM,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
338,0.8365384615384616,FgMDM,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
339,0.8749999999999999,ensemble-noDR,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
340,0.875,cov+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
341,0.5817307692307693,imcoh+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
342,0.7932692307692308,instantaneous+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
343,0.764423076923077,RegCSP+shLDA,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
344,0.7692307692307693,CSP+optSVM,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
345,0.8125,FgMDM,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
346,0.8894230769230769,ensemble-noDR,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
347,0.889423076923077,cov+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
348,0.5240384615384616,imcoh+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
349,0.7692307692307693,instantaneous+elasticnet,128,0,10,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
350,0.5865384615384615,RegCSP+shLDA,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
351,0.548076923076923,CSP+optSVM,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
352,0.6682692307692307,FgMDM,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
353,0.6923076923076923,ensemble-noDR,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
354,0.6682692307692308,cov+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
355,0.485576923076923,imcoh+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
356,0.6586538461538461,instantaneous+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
357,0.6442307692307692,RegCSP+shLDA,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
358,0.6298076923076923,CSP+optSVM,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
359,0.5865384615384615,FgMDM,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
360,0.6538461538461539,ensemble-noDR,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
361,0.6201923076923077,cov+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
362,0.451923076923077,imcoh+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
363,0.6490384615384616,instantaneous+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
364,0.6538461538461539,RegCSP+shLDA,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
365,0.6923076923076924,CSP+optSVM,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
366,0.6490384615384615,FgMDM,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
367,0.7067307692307692,ensemble-noDR,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
368,0.6538461538461539,cov+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
369,0.46634615384615385,imcoh+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
370,0.6923076923076923,instantaneous+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
371,0.6201923076923077,RegCSP+shLDA,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
372,0.653846153846154,CSP+optSVM,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
373,0.625,FgMDM,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
374,0.6586538461538461,ensemble-noDR,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
375,0.6298076923076923,cov+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
376,0.5,imcoh+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
377,0.6538461538461537,instantaneous+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
378,0.5961538461538461,RegCSP+shLDA,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
379,0.6346153846153846,CSP+optSVM,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
380,0.5961538461538461,FgMDM,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
381,0.7163461538461539,ensemble-noDR,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
382,0.6442307692307692,cov+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
383,0.4326923076923077,imcoh+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
384,0.7019230769230769,instantaneous+elasticnet,128,0,11,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
385,0.8028846153846154,RegCSP+shLDA,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
386,0.8028846153846154,CSP+optSVM,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
387,0.9278846153846154,FgMDM,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
388,0.9375,ensemble-noDR,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
389,0.9230769230769231,cov+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
390,0.6442307692307692,imcoh+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
391,0.860576923076923,instantaneous+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,0
392,0.7980769230769231,RegCSP+shLDA,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
393,0.8173076923076923,CSP+optSVM,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
394,0.9326923076923077,FgMDM,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
395,0.9182692307692308,ensemble-noDR,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
396,0.9182692307692307,cov+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
397,0.6009615384615385,imcoh+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
398,0.875,instantaneous+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,1
399,0.8076923076923077,RegCSP+shLDA,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
400,0.798076923076923,CSP+optSVM,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
401,0.9038461538461539,FgMDM,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
402,0.8942307692307693,ensemble-noDR,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
403,0.9086538461538461,cov+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
404,0.6346153846153847,imcoh+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
405,0.8365384615384616,instantaneous+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,2
406,0.8701923076923077,RegCSP+shLDA,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
407,0.8701923076923077,CSP+optSVM,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
408,0.8990384615384616,FgMDM,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
409,0.9182692307692308,ensemble-noDR,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
410,0.9230769230769231,cov+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
411,0.6490384615384615,imcoh+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
412,0.8798076923076923,instantaneous+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,3
413,0.8461538461538463,RegCSP+shLDA,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
414,0.8461538461538463,CSP+optSVM,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
415,0.9423076923076923,FgMDM,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
416,0.9615384615384616,ensemble-noDR,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
417,0.9230769230769231,cov+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
418,0.6490384615384616,imcoh+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
419,0.9134615384615385,instantaneous+elasticnet,128,0,12,session_0,128,1,defaultBand,Schirrmeister2017,8,35,1040,0.0,4
420,0.6770833333333334,RegCSP+shLDA,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,0
421,0.6770833333333334,CSP+optSVM,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,0
422,0.8385416666666666,FgMDM,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,0
423,0.8750000000000001,ensemble-noDR,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,0
424,0.8385416666666666,cov+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,0
425,0.6197916666666666,imcoh+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,0
426,0.7343750000000001,instantaneous+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,0
427,0.6718749999999999,RegCSP+shLDA,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,1
428,0.65625,CSP+optSVM,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,1
429,0.7708333333333333,FgMDM,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,1
430,0.8385416666666667,ensemble-noDR,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,1
431,0.828125,cov+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,1
432,0.6354166666666666,imcoh+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,1
433,0.7708333333333334,instantaneous+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,1
434,0.6614583333333333,RegCSP+shLDA,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,2
435,0.6770833333333334,CSP+optSVM,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,2
436,0.8854166666666667,FgMDM,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,2
437,0.8697916666666666,ensemble-noDR,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,2
438,0.9010416666666666,cov+elasticnet,128,0,13,session_0,128,1,defaultBand,Schirrmeister2017,8,35,960,0.0,2
