,score,pipeline,n_dr,thres,subject,session,channels,n_sessions,FreqBand,dataset,fmin,fmax,samples,time,split
182,0.7666666666666666,RegCSP+shLDA,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
183,0.7333333333333334,CSP+optSVM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
184,0.7666666666666666,FgMDM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
185,0.7666666666666666,ensemble-noDR,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
186,0.7666666666666666,cov+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
187,0.6,imcoh+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
188,0.7000000000000001,instantaneous+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
189,0.7666666666666666,RegCSP+shLDA,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
190,0.8000000000000002,CSP+optSVM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
191,0.8000000000000002,FgMDM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
192,0.8000000000000002,ensemble-noDR,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
193,0.7333333333333334,cov+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
194,0.5333333333333333,imcoh+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
195,0.8333333333333334,instantaneous+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
196,0.9,RegCSP+shLDA,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
197,0.9,CSP+optSVM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
198,0.8666666666666666,FgMDM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
199,0.8666666666666666,ensemble-noDR,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
200,0.8666666666666666,cov+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
201,0.43333333333333335,imcoh+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
202,0.8666666666666667,instantaneous+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
203,0.9,RegCSP+shLDA,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
204,0.8666666666666667,CSP+optSVM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
205,0.9333333333333332,FgMDM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
206,0.9,ensemble-noDR,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
207,0.9,cov+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
208,0.5,imcoh+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
209,0.8666666666666666,instantaneous+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
210,0.7333333333333334,RegCSP+shLDA,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
211,0.7000000000000001,CSP+optSVM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
212,0.7666666666666666,FgMDM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
213,0.7666666666666666,ensemble-noDR,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
214,0.7666666666666666,cov+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
215,0.4333333333333333,imcoh+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
216,0.8666666666666666,instantaneous+elasticnet,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
217,0.9,RegCSP+shLDA,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
218,0.9,CSP+optSVM,14,0,3,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
